Timestamp,Milliseconds,X,Y,Z
2019-05-31 00:21:22,2,-0.07122803,0.07072449,-0.2875061
2019-05-31 00:21:22,22,0.217453,0.20814514,-0.47499084
2019-05-31 00:21:23,41,0.46566772,0.49150085,-0.65289307
2019-05-31 00:21:23,63,0.74476624,0.5948334,-0.877655
2019-05-31 00:21:23,81,0.9141388,0.7279968,-1.0789948
2019-05-31 00:21:23,102,1.0568848,0.6140137,-1.1375885
2019-05-31 00:21:23,121,0.9237213,0.23583984,-1.2462463
2019-05-31 00:21:23,141,0.9908447,1.4459839,-0.9937744
2019-05-31 00:21:23,161,0.9514313,1.749588,-0.5655365
2019-05-31 00:21:23,181,1.4094849,1.3277435,-0.77220154
2019-05-31 00:21:23,201,1.6523743,0.36579895,-1.1887207
2019-05-31 00:21:23,221,1.2379761,-0.6344757,-1.4731445
2019-05-31 00:21:23,242,0.6361084,-1.2693787,-1.482727
2019-05-31 00:21:23,261,0.47099304,-1.5325012,-1.2206726
2019-05-31 00:21:23,281,0.3101349,-1.5697784,-0.8648834
2019-05-31 00:21:23,302,0.08216858,-1.1095886,-0.3343811
2019-05-31 00:21:23,321,-0.16923523,-1.401474,0.58815
2019-05-31 00:21:23,341,-0.4643097,-2.2536774,0.9961395
2019-05-31 00:21:23,362,-0.77749634,-3.411621,2.115738
2019-05-31 00:21:23,381,-0.68055725,-3.807907,3.0552979
2019-05-31 00:21:23,402,-0.27256775,-4.0230865,4.0236206
2019-05-31 00:21:23,421,0.75115967,-4.588745,5.5192566
2019-05-31 00:21:23,441,1.6065674,-4.5312195,6.069992
2019-05-31 00:21:23,462,1.0856476,-4.6292267,3.6571655
2019-05-31 00:21:23,481,0.14715576,-3.4616852,4.156784
2019-05-31 00:21:23,502,-0.29707336,-2.0534058,4.6084595
2019-05-31 00:21:23,521,-0.5101166,-1.4067993,4.84494
2019-05-31 00:21:23,541,-0.7945404,-0.5332794,4.7053986
2019-05-31 00:21:23,562,-0.6390228,-0.30212402,4.284607
2019-05-31 00:21:23,581,0.28883362,-1.3631287,3.9863434
2019-05-31 00:21:23,601,1.3370514,-2.1567383,3.8585052
2019-05-31 00:21:23,622,1.8025665,-1.9958954,3.3322601
2019-05-31 00:21:23,641,1.84198,-2.025711,2.8411713
2019-05-31 00:21:23,661,1.9612885,-2.3026886,2.3777924
2019-05-31 00:21:23,682,1.8771362,-2.4251862,1.52771
2019-05-31 00:21:23,701,1.3743286,-2.1290436,0.91838074
2019-05-31 00:21:23,722,0.60095215,-1.6134644,0.5828247
2019-05-31 00:21:23,743,0.39749146,-1.065918,0.88534546
2019-05-31 00:21:23,762,0.7873688,-1.069107,1.6193237
2019-05-31 00:21:23,782,1.5117493,-2.4113464,2.2520905
2019-05-31 00:21:23,801,2.4268188,-3.3764648,2.0603333
2019-05-31 00:21:23,821,2.2467804,-2.6861877,1.6619263
2019-05-31 00:21:23,842,0.80973816,-0.48214722,1.4659271
2019-05-31 00:21:23,861,-0.6741638,2.5410767,1.7450256
2019-05-31 00:21:23,881,-1.2557983,2.9096527,2.4076233
2019-05-31 00:21:23,901,-0.75512695,1.7421265,3.29924
2019-05-31 00:21:23,921,0.7639313,-0.9221039,3.294983
2019-05-31 00:21:23,942,-0.20225525,-0.43740845,2.6228027
