Timestamp,Milliseconds,X,Y,Z
2019-05-31 00:27:10,2,-0.3513127,-0.2802434,0.111364365
2019-05-31 00:27:10,22,-0.019283712,-0.39227724,-0.05353546
2019-05-31 00:27:10,41,0.54993236,-0.39864397,-0.24520779
2019-05-31 00:27:10,61,0.9420825,-0.5885291,-0.39452648
2019-05-31 00:27:10,81,1.0605313,-0.8700352,-0.21627617
2019-05-31 00:27:10,102,0.3176242,-0.6981025,-0.45312023
2019-05-31 00:27:10,121,0.5558535,-2.370674,0.2780056
2019-05-31 00:27:10,141,-0.41358387,-2.4189281,0.82926846
2019-05-31 00:27:10,161,-1.0808244,-1.5465627,0.8178768
2019-05-31 00:27:10,182,-0.6687173,-1.8119516,-0.94319534
2019-05-31 00:27:10,201,1.2642882,-2.5734162,0.027005196
2019-05-31 00:27:11,221,1.989711,-2.7227972,-0.89639664
2019-05-31 00:27:11,241,1.5128415,-3.600602,-1.4983616
2019-05-31 00:27:11,262,-0.017416954,-1.9823318,-0.6818609
2019-05-31 00:27:11,281,-0.6761228,-0.6975918,-2.7840672
2019-05-31 00:27:11,301,-0.34507036,-0.049318314,-2.1651363
2019-05-31 00:27:11,322,-0.6931021,0.5539179,-1.4659214
2019-05-31 00:27:11,341,-0.08009887,0.032496452,-1.434969
2019-05-31 00:27:11,361,1.4414787,-0.08146334,-2.752452
2019-05-31 00:27:11,381,3.4726095,-1.2420506,-1.7354641
2019-05-31 00:27:11,402,1.6139903,0.65659356,0.67918634
2019-05-31 00:27:11,421,0.2129507,1.5713149,2.0850182
2019-05-31 00:27:11,441,0.71360826,2.1962013,2.2746944
2019-05-31 00:27:11,461,0.6671305,2.89283,2.7759275
2019-05-31 00:27:11,482,1.5867019,2.3432555,2.8158884
2019-05-31 00:27:11,501,2.1677265,2.4230494,2.9626236
2019-05-31 00:27:11,521,0.30496025,0.6668883,0.8058872
2019-05-31 00:27:11,542,-0.80767727,0.9262557,0.8351526
2019-05-31 00:27:11,561,-1.8349695,-0.61745685,-0.06079197
2019-05-31 00:27:11,581,-0.8734174,0.073933035,-0.76265717
2019-05-31 00:27:11,602,0.70171785,-0.40145805,-1.3492556
2019-05-31 00:27:11,621,0.0837965,-0.838352,-0.6427002
2019-05-31 00:27:11,641,-2.5917697,-0.7775514,0.5500407
2019-05-31 00:27:11,662,-5.2096286,-0.86718017,1.9979963
2019-05-31 00:27:11,681,-6.8192053,-1.7448463,0.86162853
2019-05-31 00:27:11,702,-5.7795253,-3.370529,0.42479658
2019-05-31 00:27:11,721,-3.2608204,-3.7413588,0.6032696
2019-05-31 00:27:11,741,-1.9811182,-3.9988964,-1.4339385
2019-05-31 00:27:11,764,-2.7360039,-3.316504,-3.3452976
2019-05-31 00:27:11,781,-0.37897682,-2.1870334,-4.7043066
2019-05-31 00:27:11,802,4.3226604,0.021134138,-4.589976
2019-05-31 00:27:11,824,6.4331427,1.4226422,-3.4030933
2019-05-31 00:27:11,841,3.856841,2.0341187,-3.412642
2019-05-31 00:27:11,863,0.3965912,2.6503844,-3.4495616
2019-05-31 00:27:11,882,-0.30414867,1.8124471,-0.783188
2019-05-31 00:27:11,901,4.014741,0.43845892,-0.05372417
2019-05-31 00:27:11,921,3.9619102,-3.2814846,-18.094702
2019-05-31 00:27:11,941,-4.3984985,4.2048235,-15.222007
2019-05-31 00:27:11,962,-3.8766327,2.0211654,19.461231
2019-05-31 00:27:11,981,-5.1594067,7.13635,8.298104
2019-05-31 00:27:11,1001,0.4538355,0.850471,-5.8141522
2019-05-31 00:27:11,1021,2.4055715,-6.1553044,-14.346335
2019-05-31 00:27:11,1042,-6.327514,-0.22856331,7.84802
2019-05-31 00:27:11,1061,-1.7354136,1.3850646,2.6321511
2019-05-31 00:27:11,1081,2.9618168,0.71164036,-2.4962301
2019-05-31 00:27:11,1101,0.77201414,-3.3482418,-1.3572841
2019-05-31 00:27:11,1122,0.97947407,-3.3437548,-1.1327343
2019-05-31 00:27:11,1141,2.2202368,-4.133725,-0.19406962
2019-05-31 00:27:11,1161,3.2357597,-6.72409,-1.612088
2019-05-31 00:27:11,1182,2.6256251,-5.1584983,2.2582157
2019-05-31 00:27:11,1201,2.1635704,-2.7626572,-0.010211468
2019-05-31 00:27:12,1221,-6.4572625,12.67394,1.1479542
2019-05-31 00:27:12,1241,-6.669152,3.0130453,-4.4968176
2019-05-31 00:27:12,1262,-0.45444918,-2.6350389,-1.7710238
2019-05-31 00:27:12,1281,0.08291674,-2.3897433,-1.0299652
2019-05-31 00:27:12,1301,-0.9284401,-1.0074253,-2.0586677
2019-05-31 00:27:12,1322,-0.44058228,-0.81031466,-0.6597283
2019-05-31 00:27:12,1341,0.52389,-0.70346785,-1.7196822
2019-05-31 00:27:12,1361,-0.5587249,-0.49107265,0.11455083
2019-05-31 00:27:12,1381,-1.9240928,5.230886,-1.0440459
2019-05-31 00:27:12,1402,-2.749136,3.0773072,-0.21505499
2019-05-31 00:27:12,1421,-1.9713511,1.6780629,1.1593039
2019-05-31 00:27:12,1441,0.37624836,1.4176955,0.27191186
2019-05-31 00:27:12,1461,1.8363113,1.8113856,-1.0955889
2019-05-31 00:27:12,1481,0.56267524,2.9003353,-0.68520474
2019-05-31 00:27:12,1501,-1.8298321,4.9321976,1.785202
2019-05-31 00:27:12,1521,0.57046056,1.7074451,-2.9553125
2019-05-31 00:27:12,1541,-0.03146386,-1.0423632,-0.7424555
2019-05-31 00:27:12,1561,0.21393633,-6.5819597,-2.6785614
